sensor0,sensor1,sensor2,sensor32,sensor33,sensor34
48.78472137,52.25694,43.61978912,54.42708,31.51041603,73.4375
48.78472137,52.25694,43.61979,53.38541,31.51041603,72.91666
48.78472137,52.25694,43.57639,52.08333,31.51041603,71.61458
48.78472137,52.25694,43.5763855,52.34375,31.51041603,72.91666
48.78472137,52.17014,43.5763855,53.64583,31.51041603,74.47916
48.78472,52.25694,43.5763855,54.42708,31.51041603,74.73958
48.78472137,52.25694,43.5763855,55.20833,31.51042,75.26041
48.78472137,52.25694,43.5763855,56.51041,32.29166,74.21875
48.78472137,52.25694,43.5763855,56.51041,32.29166412,74.21875
48.78472137,52.25694,43.5763855,56.51041,32.29166412,70.3125
48.78472137,52.17014,43.57639,56.25,32.29166412,70.3125
48.78472137,52.25694,43.48958,54.94791,32.29166412,70.57291
48.78472137,52.25694,43.48958206,54.42708,32.29166412,71.35416
48.78472137,52.25694,43.48958206,54.42708,32.29166412,71.35416
48.78472137,52.25694,43.48958206,54.42708,32.29166,73.95833
48.78472137,52.30035,43.48958206,54.94791,32.55208,76.82291
48.78472137,52.17014,43.48958206,54.42708,33.59375,78.125
48.78472137,52.25694,43.48958206,54.6875,34.11458,77.34375
48.78472137,52.25694,43.48958206,55.20833,34.11458,76.82291
48.78472137,52.17014,43.48958206,55.98958,33.85416,77.34375
48.78472,52.25694,43.48958206,55.98958,33.59375,79.6875
48.78472137,52.30035,43.48958206,55.72916,32.8125,79.6875
48.78472137,52.25694,43.48958206,54.6875,32.29166,78.38541
48.78472137,52.17014,43.48958206,54.94791,31.51042,78.125
48.78472137,52.25694,43.48958206,56.25,31.51041603,76.82291
48.78472137,52.25694,43.48958206,56.679684,31.51041603,77.08333
48.78472137,52.30035,43.48958,58.59375,31.51041603,78.38541
48.78472137,52.25694,43.48958206,58.85416,31.51042,79.94791
48.78472137,52.25694,43.48958206,59.11458,31.25,79.16666
48.78472137,52.30035,43.48958206,59.89583,31.24999809,75.26041
48.78472137,52.25694,43.48958206,59.63541,31.24999809,72.91666
48.78472137,52.30035,43.48958206,58.33333,31.24999809,70.3125
48.78472137,52.25694,43.48958206,57.29166,31.25,68.75
48.78472137,52.25694,43.48958206,55.98958,30.98958,68.22916
48.78472137,52.17014,43.48958206,54.6875,30.98958,69.01041
48.78472,52.25694,43.48958206,54.94791,31.25,70.83333
48.78472137,52.25694,43.48958206,54.94791,31.51042,73.4375
48.78472137,52.30035,43.48958,54.94791,31.25,74.73958
48.78472137,52.25694,43.57639,54.94791,30.98958,73.17708
48.78472137,52.25694,43.5763855,54.6875,30.98958206,71.35416
48.78472137,52.17014,43.5763855,54.42708,30.98958206,69.53125
48.78472137,52.17014,43.5763855,53.64583,30.98958206,68.22916
48.78472137,52.17014,43.5763855,53.125,30.98958206,67.96875
48.78472137,52.17014,43.5763855,53.125,30.98958206,67.96875
48.78472137,52.12674,43.5763855,53.38541,30.98958206,67.70833
48.78472137,52.17014,43.57639,53.125,30.98958206,66.40625
48.78472,52.12674,43.61979,52.60416,30.98958206,64.32291
48.69791,52.17014,43.61978912,52.34375,30.98958,63.80208
48.69791412,52.17014,43.61978912,52.34375,30.46875,63.80208
48.69791412,52.08333,43.61978912,51.82291,30.20833,63.80208
48.69791412,52.12674,43.61978912,51.82291,30.20833,64.0625
48.69791412,52.12674,43.61978912,52.08333,29.94792,63.80208
48.69791412,52.08333,43.61979,53.38541,29.94791603,62.5
48.69791412,52.08333,43.66319,54.24478799999999,29.94792,60.41666
48.69791412,52.03993,43.66319275,54.0143194,30.20833,59.89583
48.69791412,52.08333,43.66319275,53.68118137,30.98958,59.11458
48.69791412,52.03993,43.66319275,53.2793029385,30.98958206,59.11458
48.69791412,52.08333,43.66319275,52.857331085425,30.98958206,58.33333
48.69791412,52.03993,43.66319,52.47936413969626,30.98958,59.63541
48.69791412,51.95312,43.7066,52.21270734668106,30.46875,63.02083
48.69791412,51.95312119,43.70659637,52.60416,30.46875,65.36458
48.69791412,51.95312119,43.70659637,51.30208,30.98958,66.40625
48.69791,51.95312119,43.70659637,50.0,31.25,70.83333
48.69791412,51.95312119,43.70659637,50.78125,31.77083,76.82291
48.69791412,51.95312119,43.7066,51.82291,32.29166,82.03125
48.69791412,51.95312,43.7934,51.30208,32.29166,83.59375
48.69791412,51.90972,43.79339981,50.52083,31.77083,83.33333
48.69791412,51.90972137,43.79339981,50.52083,31.77083206,83.33333
48.69791412,51.90972137,43.79339981,51.04166,31.77083206,79.42708
48.69791412,51.90972,43.79339981,52.60416,31.77083206,75.78125
48.69791,51.86632,43.7934,54.42708,31.77083,73.4375
48.65451,51.86632,43.8368,55.20833,32.29166,73.17708
48.69791,51.90972,43.83680344,55.20833,32.29166,73.17708
48.69791412,51.86632,43.83680344,56.51041,31.51042,72.65625
48.69791412,51.90972,43.83680344,57.8125,31.25,70.57291
48.69791,51.86631775,43.83680344,57.8125,30.46875,66.66666
48.65451,51.82291,43.8368,57.29166,31.25,66.40625
48.6545105,51.86632,43.88021,57.03125,31.77083,69.53125
48.6545105,51.86632,43.88020706,57.55208,32.29166,72.91666
48.6545105,51.73611,43.88020706,59.36197550000001,34.153643706000004,75.26041
48.6545105,51.82291,43.88020706,61.19791,34.0774717883,76.04166
48.6545105,51.82291412,43.88020706,61.19791,33.815199377715,74.47916
48.6545105,51.82291412,43.88021,61.19791,33.526793346600755,70.57291
48.65451,51.82291,43.92361,61.71875,33.315112513930785,65.36458
48.61111,51.73611,43.92361069,62.76041,33.210034639627324,60.41666
48.61111069,51.69271,43.92361069,64.0625,33.190848871608694,58.59375
48.61111069,51.69271,43.92361069,64.32291,34.375,57.8125
48.61111069,51.6493,43.92361069,64.84375,34.375,58.33333
48.61111,51.69271,43.92361,64.84375,34.11458,58.59375
48.56771,51.6493,44.01041,64.32291,33.59375,57.8125
48.56770706,51.69271,44.01041412,63.54166,33.07291,57.8125
48.56770706,51.69270706,44.01041412,62.23958,32.8125,55.98958
48.56771,51.69271,44.01041412,62.23958,32.8125,55.98958
48.4375,51.6059,44.01041412,61.1588515,32.8125,57.29166
48.56771,51.6493,44.01041412,61.18293957500001,33.07291,60.15625
48.56770706,51.6059,44.01041,61.11708655375001,33.59375,63.54166
48.56770706,51.6059,44.05382,60.96981588143751,33.07291,65.10416
48.56771,51.6493,44.05381775,60.82820267550939,32.8125,66.14583
48.4809,51.6059,44.05381775,60.67950830928485,33.07291,64.84375
48.48089981,51.60589981,44.05381775,60.45827522474908,32.8125,63.54166
48.48089981,51.60589981,44.05382,59.89583,32.8125,61.19791
48.48089981,51.6059,44.09722,60.41666,32.8125,57.55208
48.48089981,51.5191,44.09722137,59.63541,33.07291,52.34375
48.48089981,51.5191,44.09722137,59.63541,33.07291,52.34375
48.48089981,51.47569,44.09722137,58.85416,33.85416,51.04166
48.48089981,51.47569275,44.09722137,58.59375,34.11458206,53.64583
48.4809,51.47569275,44.09722137,59.11458,34.375,54.6875
48.35069,51.47569,44.09722,58.85416,34.375,56.25
48.4375,51.5191,44.14063,57.55208,34.11458,54.94791
48.4375,51.47569275,44.140625,57.29166,34.11458206,53.38541
48.3941,51.43229,44.140625,57.29166,34.11458206,51.04166
48.4375,51.47569,44.140625,56.51041,34.11458,49.73958
48.4375,51.43229,44.140625,55.20833,33.59375,48.17708
48.4375,51.47569,44.14063,54.42708,32.8125,49.21875
48.4375,51.43229,44.22743,53.90625,32.8125,49.47916
48.4375,51.43229,44.22742844,53.125,32.55208,50.78125
48.35069,51.38889,44.22742844,52.34375,32.55208,52.34375
48.4375,51.38889,44.22742844,52.08333,32.29166,53.64583
48.4375,51.43229,44.22742844,52.08333,31.77083,55.72916
48.4375,51.30208,44.22742844,52.08333,31.51042,55.72916
48.3941,51.38889,44.22742844,52.60416,31.77083,55.72916
48.3941,51.38889,44.22742844,53.90625,31.51042,55.98958
48.61111,51.30208,44.22743,53.90625,31.25,56.25
48.3941,51.38889,44.27083,53.38541,30.98958,55.98958
48.39409637,51.30208,44.27083206,52.60416,30.98958206,57.03125
48.39409637,51.30208,44.27083206,52.34375,30.98958206,57.29166
48.39409637,51.25868,44.27083206,51.82291,30.98958,57.03125
48.39409637,51.38889,44.27083206,51.30208,30.46875,57.55208
48.39409637,51.30208,44.27083206,52.08333,30.46875,58.33333
48.39409637,51.30208206,44.27083,52.08333,30.20833,58.59375
48.39409637,51.30208206,44.31424,51.82291,30.46875,58.33333
48.39409637,51.30208,44.31423569,51.82291,30.20833,58.33333
48.39409637,51.38889,44.31423569,52.08333,30.20833206,59.63541
48.3941,51.30208,44.31423569,52.08333,30.20833206,60.15625
48.35069,51.38889,44.31423569,52.08333,30.20833,60.9375
48.35069,51.43229,44.31423569,51.30208,30.46875,60.9375
48.3941,51.38889,44.31424,51.30208,30.20833,61.71875
48.35069,51.43229,44.35764,50.78125,30.20833206,62.76041
48.35069275,51.43228912,44.3576355,49.73958,30.20833,62.5
48.35069275,51.43229,44.3576355,49.73958,29.94792,62.76041
48.35069275,51.38889,44.3576355,50.52083,29.94791603,62.23958
48.35069,51.43229,44.3576355,51.30208,29.94792,61.71875
47.78646,51.43228912,44.3576355,52.34375,29.6875,61.71875
48.35069,51.43228912,44.3576355,52.34375,29.6875,61.71875
48.35069275,51.43228912,44.35764,52.08333,29.94792,62.5
48.35069275,51.43229,44.44444,52.60416,29.94791603,62.5
48.35069275,51.47569,44.44444275,52.60416,29.94791603,62.76041
48.35069,51.43229,44.44444275,53.125,29.94791603,62.23958
48.3941,51.47569,44.44444275,54.6875,29.94791603,61.19791
48.39409637,51.47569,44.44444275,55.72916,29.94791603,61.19791
48.39409637,51.5191,44.44444275,55.72916,29.94791603,61.71875
48.39409637,51.47569,44.44444275,56.25,29.94791603,62.5
48.39409637,51.47569275,44.44444275,55.72916,29.94791603,62.5
48.39409637,51.47569,44.44444275,53.90625,29.94791603,62.5
48.3941,51.5191,44.44444,52.60416,29.94791603,64.0625
48.17708,51.47569,44.48785,51.82291,29.94792,66.40625
48.3941,51.5191,44.48784637,52.34375,30.20833,66.66666
48.39409637,51.51909637,44.48784637,52.34375,30.20833,66.66666
48.39409637,51.51909637,44.48784637,51.30208,31.51042,66.14583
48.39409637,51.5191,44.48784637,50.0,31.77083,64.84375
48.39409637,51.6059,44.48784637,49.73958,31.77083,65.10416
48.39409637,51.60589981,44.48784637,50.52083,31.51042,63.54166
48.39409637,51.6493,44.48784637,55.559893,32.29166,62.23958
48.39409637,51.6493,44.48784637,55.20833,32.29166,62.23958
48.39409637,51.64930344,44.48784637,57.03125,32.55208,64.32291
48.39409637,51.64930344,44.48784637,57.55208,32.55208,63.54166
48.39409637,51.64930344,44.48785,59.11458,32.55208,59.89583
48.3941,51.6493,44.53125,56.29361665,31.77083,55.98958
48.4375,51.6059,44.53125,56.80360998250001,31.51042,54.42708
48.4375,51.6059,44.53125,57.44326948162501,30.98958,54.6875
48.4375,51.6493,44.53125,58.15397445570626,30.46875,55.20833
48.4375,51.6059,44.53125,59.89583,30.46875,53.90625
48.4375,51.60589981,44.53125,60.07209017849157,30.46875,53.64583
48.4375,51.60589981,44.53125,61.18311703741615,31.25,53.38541
48.4375,51.60589981,44.53125,62.57560638928694,31.77083,51.82291
48.4375,51.6059,44.53125,64.08980370875129,32.55208,51.04166
48.4375,51.6493,44.53125,65.52346089418884,32.55208,50.0
48.4375,51.6493,44.53125,67.44791,33.85416,51.82291
48.4375,51.69271,44.53125,69.01041,33.78906,55.20833
48.4375,51.6493,44.53125,69.01041,33.7858045,58.59375
48.35069,51.69271,44.53125,70.3125,33.704261225,60.9375
48.3941,51.69271,44.53125,71.875,33.63166178625,63.80208
48.26389,51.6493,44.53125,74.13574341040675,33.6075153755625,64.531246
48.4375,51.6493,44.53125,75.52083,33.673307644340625,65.80468379999999
48.4375,51.69271,44.53125,77.34375,33.729369026557656,66.90741849
48.4375,51.69270706,44.53125,78.64583,33.77521297788554,67.7267484145
48.4375,51.69271,44.53125,79.16666,35.15625,68.561002835225
48.4375,51.6493,44.57465,76.93595117052033,34.89583,70.05208
48.4809,51.64930344,44.57464981,76.60306172904635,33.85416,65.36458
48.48089981,51.64930344,44.57464981,75.70665231549867,33.07291,63.80208
48.48089981,51.6493,44.57464981,74.5961519312736,32.8125,72.96561547698624
48.48089981,51.69271,44.57464981,73.39106402783729,33.07291,73.73629225083555
48.48089981,51.69270706,44.57464981,72.13874222922915,33.85416,73.89446086337733
48.48089981,51.69271,44.57464981,70.84097517017027,34.11458,73.7636631065462
48.48089981,51.6493,44.57464981,69.57833642867878,34.375,73.7058830718735
48.48089981,51.73611,44.57464981,70.57291,34.11458,73.6942438009672
48.48089981,51.69271,44.57464981,68.75,33.59375,79.94791
48.4809,51.73611,44.57464981,65.80464925011272,32.55208,78.125
48.4375,51.6493,44.57464981,64.32291,31.77083,77.08333
48.4809,51.69271,44.57464981,62.5,31.77083,76.04166
48.48089981,51.69270706,44.57464981,62.645618951865096,32.29166,74.73958
48.48089981,51.69271,44.57465,61.83975880289466,32.55208,74.47916
48.48089981,51.73611,44.66146,61.09292254164753,32.55208,73.95833
48.4809,51.6493,44.57465,60.345319057268455,32.8125,76.5625
48.56771,51.69271,44.66146,59.63824475162336,33.07291,77.34375
48.4809,51.69271,44.66145706,59.076136167770585,32.8125,78.125
48.56771,51.6493,44.66145706,58.54035997615911,32.55208,76.04166
48.56771,51.69270706,44.66145706,58.09498197496706,31.77083,72.91666
48.3941,51.73611,44.66145706,57.70949861120979,31.51042,70.83333
48.4809,51.69271,44.66145706,56.25,31.51042,70.57291
48.56771,51.69271,44.66145706,55.98958,31.25,68.75
48.4809,51.73611,44.66145706,54.42708,31.25,67.96875
48.56771,51.73611069,44.66145706,52.60416,30.98958,67.96875
48.56770706,51.73611,44.66145706,52.34375,30.46875,66.14583
48.56770706,51.6493,44.66145706,53.64583,30.46875,67.96875
48.56770706,51.73611,44.66145706,55.20833,30.98958,78.09895549999999
48.56770706,51.69271,44.66145706,55.20833,31.25,82.03125
48.56770706,51.69270706,44.66145706,54.6875,30.98958,78.99609077499998
48.56770706,51.69270706,44.66145706,53.64583,30.98958,79.50839531375
48.56770706,51.69270706,44.66146,52.34375,30.98958,80.1244400794375
48.56771,51.69271,44.66145706,51.82291,30.98958,80.81034858340938
48.4809,51.73611,44.66146,51.04166,30.46875,81.67378251257983
48.61111,51.69270706,44.70486069,58.03385099999999,30.46875,77.86458
48.61111,51.69270706,44.70486069,56.25,30.46875,77.86458
48.61111069,51.69270706,44.70486069,58.55273105,30.98958,77.86458
48.61111069,51.69271,44.70486069,58.49859710249999,31.25,81.77083
48.61111069,51.6493,44.70486069,58.129255957625006,31.51042,87.76041
48.61111069,51.69271,44.70486069,57.62426075550625,32.29166,94.01041
48.61111069,51.6493,44.70486069,57.06797379328155,32.55208,98.69791
48.61111069,51.6493,44.70486069,56.53595598294565,32.8125,100.5208
48.61111069,51.69271,44.70486069,56.146607782092914,33.07291,98.95833
48.61111069,51.6493,44.70486069,55.82893867119757,32.8125,101.3021
48.61111069,51.6493,44.70486069,57.29166,33.07291,101.8229
48.61111069,51.69271,44.70486069,56.25,32.8125,98.17708
48.61111069,51.64930344,44.70486069,55.20833,32.8125,94.01041
48.61111069,51.6059,44.70486069,54.94791,32.55208,90.10416
48.61111069,51.6059,44.70486069,55.20833,32.55208,84.63541
48.61111069,51.6493,44.70486,54.6875,32.8125,79.94791
48.61111,51.64930344,44.70486069,53.38541,34.11458,77.08333
48.61111069,51.64930344,44.70486069,52.08333,35.15625,82.03125
48.61111069,51.64930344,44.70486069,50.78125,35.67708,82.2656215
48.61111069,51.6493,44.70486069,50.52083,35.41666,79.94661107499999
48.61111069,51.6059,44.70486,50.0,36.19791,85.67708
48.61111,51.6493,44.74826,49.73958,36.45833,75.28508712874999
48.35069,51.6059,44.7482605,48.69791,36.19791,73.17708
48.61111,51.6059,44.7482605,48.17708,34.89583,67.96875
48.61111,51.6493,44.7482605,48.17708,33.85416,63.54166
48.65451,51.6059,44.7482605,47.91666,32.8125,62.23958
48.61111,51.6493,44.7482605,47.91666,32.29166,62.23958
48.61111,51.6059,44.7482605,47.91666,31.51042,61.71875
48.65451,51.6059,44.7482605,47.91666,31.25,61.45833
48.6545105,51.5191,44.7482605,47.39583,31.25,59.89583
48.6545105,51.6059,44.7482605,47.13541,30.98958,60.41666
48.6545105,51.5191,44.7482605,47.13541,31.25,62.76041
48.6545105,51.51909637,44.7482605,47.39583,31.25,64.84375
48.6545105,51.51909637,44.7482605,47.39583,31.25,66.14583
48.6545105,51.51909637,44.7482605,47.39583,31.51042,67.96875
48.6545105,51.51909637,44.7482605,48.17708,31.51042,70.83333
48.6545105,51.5191,44.74826,48.4375,32.29166,72.91666
48.6545105,51.47569,44.74826,48.4375,33.07291,73.17708
48.6545105,51.5191,44.70486,48.69791,33.07291,73.95833
48.6545105,51.6059,44.70486069,48.4375,32.55208,74.73958
48.6545105,51.5191,44.70486069,48.4375,32.29166,75.52083
48.6545105,51.51909637,44.70486069,48.69791,32.55208,75.26041
48.6545105,51.51909637,44.70486069,49.21875,32.55208,74.21875
48.65451,51.5191,44.70486069,49.21875,32.29166,72.91666
48.3941,51.6059,44.70486069,49.21875,31.77083,71.61458
48.65451,51.5191,44.70486069,49.47916,31.51042,70.05208
48.61111,51.47569,44.70486069,49.21875,31.51042,69.01041
48.65451,51.47569275,44.70486069,49.73958,31.77083,66.92708
48.6545105,51.47569275,44.70486069,50.0,31.77083,64.84375
48.6545105,51.47569275,44.70486069,49.73958,31.77083,62.23958
48.6545105,51.47569275,44.70486069,49.73958,31.77083,62.23958
48.65451,51.47569,44.70486069,50.0,31.77083,60.41666
48.69791,51.43229,44.70486069,50.52083,32.29166,60.9375
48.65451,51.47569275,44.70486,50.78125,32.29166,60.9375
48.69791,51.5191,44.70486069,51.04166,31.77083,60.9375
48.69791412,51.47569,44.70486069,51.30208,32.29166,60.9375
48.69791412,51.47569275,44.70486069,51.04166,32.55208,61.45833
48.69791412,51.47569275,44.70486069,50.78125,32.8125,62.23958
48.69791412,51.47569,44.70486,50.52083,32.8125,63.54166
48.69791,51.5191,44.66146,50.52083,32.55208,64.32291
48.69791,51.51909637,44.66146,51.82291,33.85416,69.01041
48.69791,51.51909637,44.66146,51.82291,33.85416,69.01041
48.69791412,51.51909637,44.66145706,51.82291,35.15625,70.57291
48.69791412,51.5191,44.66145706,51.04166,35.15625,70.83333
48.69791412,51.6059,44.66145706,49.21875,35.15625,71.875
48.69791412,51.6493,44.66145706,48.69791,35.15625,72.65625
48.69791412,51.5191,44.66145706,48.4375,34.375,73.4375
48.69791412,51.5191,44.66145706,48.4375,34.11458,74.47916
48.69791412,51.6059,44.66145706,47.91666,33.59375,73.4375
48.69791412,51.6059,44.66146,48.17708,32.55208,72.65625
48.69791412,51.6493,44.57465,48.4375,32.29166,71.35416
48.69791412,51.6059,44.57464981,49.73958,31.77083,70.83333
48.69791412,51.60589981,44.57464981,50.52083,31.25,70.57291
48.69791412,51.60589981,44.57464981,51.30208,31.25,72.65625
48.69791412,51.6059,44.57464981,52.60416,31.51042,74.73958
48.69791412,51.6493,44.57464981,53.125,31.77083,75.78125
48.69791,51.6059,44.57464981,52.60416,32.8125,74.47916
48.69791412,51.6493,44.57465,52.34375,32.8125,72.65625
48.69791412,51.64930344,44.53125,52.34375,32.8125,72.13541
48.69791412,51.64930344,44.53125,52.60416,32.55208,73.4375
48.69791412,51.6493,44.53125,52.60416,32.8125,76.5625
48.69791412,51.6059,44.53125,52.34375,33.59375,77.34375
48.69791412,51.69271,44.53125,52.60416,33.59375,77.08333
48.69791412,51.6493,44.53125,53.38541,33.07291,75.78125
48.69791412,51.69271,44.53125,53.64583,33.07291,73.95833
48.69791412,51.69270706,44.53125,53.90625,33.07291,73.95833
48.69791412,51.69271,44.53125,53.64583,33.07291,74.73958
48.69791412,51.6493,44.53125,53.125,33.59375,76.04166
48.69791412,51.69271,44.53125,51.82291,33.59375,80.72916
48.69791412,51.6493,44.48785,50.78125,33.07291,84.375
48.69791,51.69271,44.48784637,50.0,32.55208,85.67708
48.78472,51.6493,44.48784637,49.47916,32.29166,85.67708
48.69791,51.73611,44.48784637,48.4375,32.29166,85.15625
48.69791412,51.69271,44.48784637,47.39583,31.77083,84.63541
48.69791412,51.69271,44.48784637,47.91666,31.77083,83.07291
48.69791412,51.73611,44.48784637,48.4375,31.77083,83.33333
48.69791412,51.69271,44.48784637,49.47916,31.77083,83.07291
48.69791,51.73611,44.48784637,50.0,32.29166,82.29166
48.78472,51.69271,44.48784637,50.0,32.55208,81.77083
48.78472137,51.69271,44.48784637,49.47916,32.29166,83.07291
